0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,3.321862,0,0,2.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,2.9955711,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,3.321862,0,0,2.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,2.0503469,0,2.9955711,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,2.4040527,0,0,0,0,0,0,0,3.321862,0,0,3.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,2.9955711,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,2.4040527,0,0,0,0,0,0,0,3.321862,0,0,3.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,3.9955711,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,2.4040527,0,2.3539128,0,0,0,0,0,3.321862,0,0,3.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,3.9955711,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,2.4040527,0,2.3539128,0,0,0,0,0,3.321862,0,0,3.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,3.9955711,0,2.586529,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,2.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,2.6767461,0,0,3.0374265,0,0,2.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,0,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,0,2.7907145,0,0,0,0,0,0,0,0,1.1347731,0,0,0,0,0,0,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,2.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,2.6767461,0,0,3.0374265,0,0,2.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,2.375264,0,0,0,0,0,0,0,0,0,1.1347731,0,0,0,0,0,0,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,2.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,2.6767461,0,0,3.0374265,0,0,2.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,2.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,0,0,0,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,2.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,2.6767461,0,0,3.0374265,0,0,2.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,2.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,2.0503469,0,0,0,0,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,2.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,2.6767461,0,0,3.0374265,0,0,2.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,2.4040527,0,0,0,0,0,0,0,0,0,0,3.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,0,0,0,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,2.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,2.6767461,0,0,3.0374265,0,0,2.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,2.4040527,0,2.3539128,0,0,0,0,0,0,0,0,3.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,0,0,0,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,2.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,2.6767461,0,0,3.0374265,0,0,2.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,2.4040527,0,2.3539128,0,0,0,0,0,1.321862,0,0,3.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,0,0,0,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,3.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,3.6767461,0,0,3.0374265,0,0,3.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,3.622701,0,3.2755337,3.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,0,0,0,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,3.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,3.6767461,0,0,3.0374265,0,0,3.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,3.622701,0,3.2755337,3.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,2.0503469,0,0,0,0,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,3.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,3.6767461,0,0,3.0374265,0,0,3.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,3.622701,0,3.2755337,3.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,2.4040527,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,2.0503469,0,0,0,0,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,3.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,3.6767461,0,0,3.0374265,0,0,3.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,3.622701,0,3.2755337,3.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,2.4040527,0,2.3539128,0,0,0,0,0,0,0,0,0,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,2.0503469,0,0,0,0,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,3.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,3.6767461,0,0,3.0374265,0,0,3.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,3.622701,0,3.2755337,3.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,2.4040527,0,2.3539128,0,0,0,0,0,0,0,0,0,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,2.0503469,0,0,0,2.586529,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,3.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,3.6767461,0,0,3.0374265,0,0,3.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,3.622701,0,3.2755337,3.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,2.4040527,0,2.3539128,0,0,0,0,0,0,0,0,0,3.7907145,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,0,2.361151,0,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,3.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,3.6767461,0,0,3.0374265,0,0,3.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,3.622701,0,3.2755337,3.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,2.4040527,0,2.3539128,0,0,0,0,0,0,0,0,0,3.7907145,0,1.0618918,0,0,0,0,0,0,1.1347731,3.1031249,0,0,0,0,0,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,3.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,3.6767461,0,0,3.0374265,0,0,3.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,3.622701,0,3.2755337,3.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,2.4040527,0,2.3539128,0,0,0,0,0,0,0,0,0,3.7907145,0,1.0618918,0,0,0,0,0,0,1.1347731,3.1031249,0,0,0,0,2.586529,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,3.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,3.6767461,0,0,3.0374265,0,0,3.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,3.622701,0,3.2755337,3.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,1.2106886,0,3.6855593,3.7053611,3.882906,3.425156,3.4165142,3.3656485,3.283021,0,0,3.9849186,0,0,0,0,0,0,0,0,0,0,0,3.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,0,0,0,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,3.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,3.6767461,0,0,3.0374265,0,0,3.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,3.622701,0,3.2755337,3.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,1.7181079,3.475625,3.6094604,0,0,1.2106886,0,3.6855593,3.7053611,3.882906,3.425156,3.4165142,3.3656485,3.283021,0,0,3.9849186,0,0,0,0,0,0,0,0,0,0,0,3.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,0,0,0,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,3.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,3.6767461,0,0,3.0374265,0,0,3.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,3.622701,0,3.2755337,3.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,1.2106886,0,3.6855593,3.7053611,3.882906,3.425156,3.4165142,3.3656485,3.283021,0,0,3.9849186,0,0,0,0,0,0,0,0,0,0,0,3.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,3.1031249,0,0,0,0,0,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,3.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,3.6767461,0,0,3.0374265,0,0,3.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,3.622701,0,3.2755337,3.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,1.7181079,3.475625,3.6094604,0,0,1.2106886,0,3.6855593,3.7053611,3.882906,3.425156,3.4165142,3.3656485,3.283021,0,0,3.9849186,0,0,0,0,0,0,0,0,0,0,0,3.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,3.1031249,0,0,0,0,0,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,3.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,3.6767461,0,0,3.0374265,0,0,3.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,3.622701,0,3.2755337,3.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,1.7181079,3.475625,3.6094604,0,0,1.2106886,0,3.6855593,3.7053611,3.882906,3.425156,3.4165142,3.3656485,3.283021,0,0,3.9849186,0,0,0,0,0,0,0,0,0,0,0,3.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,3.1031249,0,0,0,0,2.586529,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,3.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,3.6767461,0,0,3.0374265,0,0,3.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,3.622701,0,3.2755337,3.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,3.7920148,3.1046052,0,3.9652026,0,3.6528049,1.9123675,0,3.9770527,0,3.6047492,0,0,0,3.680902,1.7181079,3.475625,3.6094604,0,0,1.2106886,0,3.6855593,3.7053611,3.882906,3.425156,3.4165142,3.3656485,3.283021,0,0,3.9849186,0,0,0,0,0,0,0,0,0,0,0,3.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,0,0,0,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,3.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,3.6767461,0,0,3.0374265,0,0,3.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,3.622701,0,3.2755337,3.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,3.7920148,3.1046052,0,3.9652026,0,3.6528049,1.9123675,0,3.9770527,0,3.6047492,0,0,0,3.680902,1.7181079,3.475625,3.6094604,0,0,1.2106886,0,3.6855593,3.7053611,3.882906,3.425156,3.4165142,3.3656485,3.283021,0,0,3.9849186,0,0,0,0,0,0,0,0,0,0,0,3.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,0,0,1.5865289,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,3.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,3.6767461,0,0,3.0374265,0,0,3.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,3.622701,0,3.2755337,3.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,3.7920148,3.1046052,0,3.9652026,0,3.6528049,1.9123675,0,3.9770527,0,3.6047492,0,0,0,3.680902,1.7181079,3.475625,3.6094604,0,0,1.2106886,0,3.6855593,3.7053611,3.882906,3.425156,3.4165142,3.3656485,3.283021,0,0,3.9849186,0,0,0,0,0,0,0,0,0,0,0,3.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,0,1.361151,1.5865289,
0,0,2.336598,2.7796555,0,3.307644,0,2.862298,3.1313438,3.7611904,3.8083086,3.8866022,0,0,0,2.3842807,0,0,0,3.6767461,0,0,3.0374265,0,0,3.312582,3.4545352,3.3425395,3.1242347,3.8225207,0,3.2707949,3.7770221,3.9813051,3.6331172,0,0,0,3.8958018,0,3.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,3.622701,0,3.2755337,3.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,3.7920148,3.1046052,0,3.9652026,0,3.6528049,1.9123675,0,3.9770527,0,3.6047492,0,0,0,3.680902,1.7181079,3.475625,3.6094604,0,0,1.2106886,0,3.6855593,3.7053611,3.882906,3.425156,3.4165142,3.3656485,3.283021,0,0,3.9849186,0,0,0,0,0,0,0,0,0,0,0,3.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,1.9955711,1.361151,1.5865289,
